数据库：分省年度数据
指标：干鲜瓜果类居民消费价格指数(上年=100)
时间：最近20年
地区,2014年,2013年,2012年,2011年,2010年,2009年,2008年,2007年,2006年,2005年,2004年,2003年,2002年,2001年,2000年,1999年,1998年,1997年,1996年,1995年
河南省,112.8,104.1,97.0,114.9,117.6,106.9,115.4,103.0,115.6,107.7,106.1,96.7,109.2,96.2,96.6,96.1,92.2,90.3,100.6,130.3
湖北省,111.8,105.0,100.2,121.6,114.8,105.7,110.3,105.1,119.0,107.6,104.3,102.3,95.5,107.5,96.8,96.2,93.4,91.3,104.9,122.6
湖南省,111.3,106.4,99.2,110.6,122.7,111.4,110.9,103.3,120.0,102.9,102.2,111.2,104.0,99.4,102.7,99.2,103.4,92.6,101.3,117.1
广东省,115.5,105.5,98.9,113.0,112.0,104.0,109.8,100.7,114.9,99.8,102.1,106.9,99.6,96.1,98.5,93.8,97.9,92.8,106.6,116.9
广西壮族自治区,116.3,107.5,98.7,115.8,112.9,107.2,109.7,99.5,119.9,100.5,102.9,105.1,104.7,96.9,98.4,96.9,98.7,97.8,106.4,123.6
海南省,113.8,108.4,102.3,112.7,116.6,106.7,113.2,95.4,122.6,96.1,107.2,114.8,88.6,101.1,94.5,95.0,94.0,101.5,109.3,104.3
重庆市,117.7,101.7,108.0,116.4,114.9,113.2,118.1,99.3,116.2,96.0,99.6,122.6,89.7,103.1,89.9,92.3,90.3,98.8,,
四川省,116.1,107.9,100.1,118.3,116.3,112.7,108.1,95.7,121.4,102.7,102.1,104.8,101.1,101.9,94.0,100.0,93.5,97.7,104.5,122.0
贵州省,116.2,104.4,100.0,112.0,120.3,112.7,108.5,94.3,125.3,100.1,101.4,110.4,95.7,99.2,91.4,97.6,95.2,97.4,103.3,123.1
云南省,111.9,107.9,103.5,109.7,116.7,111.1,110.1,98.4,121.5,101.6,109.7,103.0,101.7,101.7,93.3,96.4,106.6,99.4,102.9,119.1
西藏自治区,105.2,106.4,107.6,114.9,108.9,114.1,114.1,109.4,109.0,92.3,107.3,105.2,92.6,101.3,97.8,95.6,,,,
陕西省,114.2,104.5,100.1,116.7,114.4,110.7,114.1,97.1,120.2,98.7,101.3,98.8,108.8,98.9,95.2,107.5,83.2,99.4,102.9,120.6
甘肃省,114.2,102.9,98.0,115.1,117.1,109.9,109.6,102.1,116.8,102.7,103.2,99.7,103.0,100.1,100.5,97.5,92.9,97.2,104.8,122.9
青海省,119.5,106.2,98.8,113.9,113.1,112.8,112.6,105.5,112.0,97.6,97.1,108.7,100.4,99.1,101.1,98.5,95.2,98.6,107.9,122.6
宁夏回族自治区,115.7,110.3,96.4,116.8,120.7,108.1,112.3,107.2,120.9,100.9,108.1,109.2,104.8,98.1,95.1,96.7,91.5,94.1,109.5,126.6
新疆维吾尔自治区,112.0,102.9,108.1,120.1,114.1,102.8,112.1,106.3,114.0,98.1,104.8,104.8,100.6,99.8,96.9,91.8,99.3,91.2,114.0,127.3
注：居民消费价格八大类在2000年及以前不含服务项目，2000年及以前服务项目为单列大类。
数据来源：国家统计局
